8.03678	-6.44942
8.03673	9.86568
8.03575	8.89994
8.03493	-7.33134
8.03437	5.58005
8.0338	-0.24991
8.03323	-6.6933
8.03222	6.98864
8.03145	-6.73135
8.02974	2.89425
8.02965	-6.33315
8.0285	8.85379
8.02717	6.93328
8.02686	7.43386
8.02541	0.97229
8.0231	-6.82825
8.02036	5.3109
8.02034	1.73495
8.01935	-6.53854
8.01831	-1.3837
8.01815	-5.65945
8.01758	-9.01028
8.01746	7.6717
8.01725	8.25
8.01689	6.63396
8.01662	8.6582
8.01655	0.19357
8.0152	6.38233
8.01485	5.42828
8.01449	7.02531
8.01268	7.37226
8.01222	-1.44841
8.01177	3.17134
8.01155	9.62769
8.00973	5.69927
8.00893	5.91405
8.00893	7.64529
8.00869	-7.27766
8.00596	9.03276
8.00437	2.22368
8.00382	-6.20164
8.00269	-5.70105
8.00263	9.54249
8.00114	-7.59851
8.00035	-6.55757
8.00008	-5.11537
8.00003	2.99738
7.99922	-6.91026
7.99759	-6.2759
7.99255	3.27601
7.99205	-6.67476
7.9917	-6.05456
7.99059	9.75409
7.98906	-6.84031
7.98577	8.03617
7.98542	8.65725
7.9849	-1.07769
7.97951	3.27354
7.97943	8.39121
7.97826	-6.89942
7.97672	6.4971
7.97532	-6.06519
7.97367	-5.44427
7.96973	-6.40251
7.96811	5.62137
7.96678	1.57299
7.96674	5.20026
7.96536	9.79897
7.9649	4.76032
7.96433	-6.36188
7.96183	-6.75082
7.96115	-7.36514
7.96088	6.16579
7.96044	-8.40541
7.95798	3.38501
7.95785	-6.04002
7.95564	8.26803
7.95489	7.65697
7.95386	8.88076
7.95257	-6.08716
7.95081	3.48445
7.95067	9.76892
7.94974	1.06262
7.94807	7.13327
7.94791	7.10699
7.94773	-6.6668
7.94734	-6.45679
7.94648	10.48494
7.94638	6.95021
7.94496	-8.36147
7.94491	3.43493
7.94252	-6.79776
7.94205	8.26404
7.94064	8.74396
7.94033	9.34955
7.93891	-5.12151
7.93687	-6.65593
7.93575	7.58732
7.93542	5.12581
7.9343	1.59332
7.93126	12.39049
7.92913	-5.21051
7.92878	7.12002
7.92755	10.49413
7.92622	7.9339
7.92505	6.17777
7.92502	6.54076
7.92485	-5.91524
7.92352	-5.22659
7.92226	0.95711
7.9222	7.53945
7.92204	-5.56492
7.92051	0.56197
7.91943	-7.70228
7.9183	-6.40988
7.9174	-6.3112
7.91629	4.97197
7.91539	-6.5405
7.91458	8.9202
7.91417	-5.34868
7.91282	8.32332
7.91272	-5.89229
7.91185	4.66638
7.91087	10.54167
7.90869	0.49392
7.90725	3.22053
7.90722	10.06253
7.905	3.91137
7.90138	2.72875
7.90136	8.07906
7.9012	5.87426
7.90116	-4.81717
7.9004	7.37455
7.90008	7.6761
7.89894	-8.06023
7.8987	-2.05058
7.89655	-5.73699
7.89604	2.89158
7.89595	-7.19828
7.89436	2.63416
7.8939	9.1569
7.89384	-7.49289
7.89046	7.90323
7.88941	8.93199
7.88909	-6.03563
7.88858	-5.81435
7.88824	1.97014
7.88628	-0.49575
7.88564	9.32112
7.88375	-6.068
7.88296	-5.54661
7.88249	5.26179
7.88215	-3.82667
7.88118	-7.81389
7.88056	6.07928
7.8803	7.94443
7.88012	10.9669
7.87971	8.14
7.87843	7.23986
7.87773	7.92012
7.87764	9.20635
7.87615	3.32807
7.875	7.33999
7.87336	9.18271
7.87336	-8.21157
7.87195	1.88701
7.87191	-6.84593
7.8719	5.6184
7.87172	-4.12488
7.86894	-6.66462
7.86851	1.61834
7.86804	6.26311
7.86751	-7.41074
7.86741	8.98976
7.8663	-3.94569
7.86579	6.50364
7.86472	8.67766
7.86381	9.24636
7.86304	-3.66811
7.86212	11.96643
7.85898	-0.55089
7.85892	-7.10062
7.85722	9.46659
7.85687	1.72844
7.8549	8.22587
7.85365	0.19875
7.85363	3.92749
7.8535	6.66588
7.85193	5.57189
7.85116	9.08192
7.85057	-4.32016
7.85019	5.41558
7.84992	5.54851
7.84969	4.2501
7.84959	8.7156
7.84901	-6.06005
7.84744	3.63774
7.8473	-6.48047
7.84701	5.4807
7.84617	0.30183
7.84499	-7.69729
7.84345	7.70871
7.84247	3.74957
7.83958	8.2075
7.83927	-6.22242
7.8374	-5.22785
7.83604	8.94017
7.83555	9.40095
7.83526	-5.97475
7.83428	8.74212
7.83159	8.71523
7.83139	8.8544
7.83117	9.42883
7.83033	-6.94006
7.83026	0.8275
7.83008	8.16076
7.82963	3.4356
7.82925	7.99778
7.82796	-6.11146
7.82652	-6.19133
7.82331	9.3153
7.8225	-6.18008
7.82201	7.74981
7.82178	-3.83916
7.82074	5.90742
7.82022	6.64001
7.81984	5.83813
7.81782	-5.96773
7.81679	-5.15584
7.81667	-5.48031
7.8161	3.11341
7.81498	-5.0275
7.81398	-8.18873
7.81204	-8.46113
7.81136	6.41412
7.81091	5.00978
7.80942	7.71274
7.80879	8.95986
7.80697	9.17739
7.80662	5.92511
7.80657	4.33508
7.80592	5.83025
7.80371	-6.01457
7.79829	7.86859
7.79771	9.77771
7.79707	3.347
7.79685	-4.35338
7.79666	9.33202
7.79609	6.52152
7.79589	8.23112
7.79229	1.22625
7.79027	5.50614
7.79022	5.32887
7.78845	-6.38252
7.78337	-7.2628
7.78278	5.87679
7.7806	-5.40406
7.77937	-6.57274
7.77919	-4.80223
7.7782	8.77125
7.77542	-4.69931
7.77456	-5.57657
7.77418	8.89839
7.77274	-5.65097
7.77254	6.43042
7.77246	5.41954
7.76951	0.88172
7.76705	3.07267
7.76411	5.91157
7.76407	6.96629
7.76297	-6.14848
7.76291	6.22446
7.76204	8.09971
7.76097	9.84449
7.76089	7.89925
7.7596	3.4801
7.75934	-7.18871
7.75902	4.29163
7.75866	7.80671
7.75773	-3.02387
7.75665	-5.46016
7.75528	2.79642
7.75501	3.49642
7.75468	-3.35696
7.75427	-6.15012
7.75421	-7.30056
7.75332	11.99342
7.75291	3.3574
7.74945	2.30084
7.74856	5.10662
7.74844	-6.44782
7.74807	-7.11454
7.7473	-7.87798
7.74491	-6.22094
7.74397	3.80215
7.7419	1.54812
7.74147	2.94008
7.74022	-4.71575
7.73869	-6.219
7.73849	-4.61947
7.7376	5.494
7.73465	-5.3949
7.73327	3.28297
7.73259	-7.0275
7.73098	-5.09497
7.72873	7.45754
7.7281	-4.82957
7.72802	7.76116
7.72758	2.08385
7.72735	6.00713
7.7267	-5.33932
7.72477	-7.02177
7.7244	-5.25753
7.72415	-7.75734
7.72409	10.69472
7.72391	-6.29388
7.72347	-7.39166
7.72281	3.75648
7.72054	7.82036
7.71776	1.70001
7.71524	10.11563
7.71489	9.69993
7.7133	-6.25025
7.71278	0.96867
7.71235	7.22763
7.71119	3.2447
7.70838	10.8701
7.70505	8.61862
7.70471	10.55975
7.70231	5.47952
7.70182	0.73429
7.70158	4.14709
7.70132	10.47874
7.69917	7.10473
7.69841	4.84078
7.69635	5.81138
7.6959	7.04364
7.6955	-6.36137
7.69461	-6.49001
7.69255	6.00628
7.69211	-4.99251
7.69156	2.70038
7.69151	-3.24157
7.69089	-6.10398
7.6905	3.2505
7.69047	6.92219
7.68887	-6.19089
7.68623	2.77637
7.68499	-6.50777
7.68482	-7.29092
7.68331	-5.79961
7.68129	-6.33522
7.67841	7.02918
7.67841	7.52566
7.67839	10.90627
7.67838	-6.81687
7.67657	0.59866
7.67612	-4.42686
7.67298	7.71483
7.66885	-6.48194
7.66856	8.23672
7.66733	-4.80735
7.6662	4.10614
7.66616	3.94597
7.66599	6.09685
7.66578	5.4434
7.66484	3.49697
7.66185	9.39813
7.66101	-5.69497
7.65976	-6.18002
7.65895	4.81536
7.65663	8.39763
7.65663	5.3087
7.65626	-6.26011
7.65582	8.76686
7.65508	-0.83271
7.65433	-6.71249
7.65393	5.29697
7.65362	-7.50156
7.65334	8.42224
7.65283	-7.02817
7.65118	7.61698
7.64862	2.07732
7.64856	0.73261
7.64722	1.3013
7.64652	3.73535
7.64063	6.42552
7.63744	8.42922
7.63635	-6.25835
7.63529	-4.93626
7.63457	0.2172
7.63436	-6.56935
7.63085	-5.57576
7.62983	6.39336
7.6296	-7.71722
7.62915	-6.26596
7.62731	-7.44794
7.62705	6.64808
7.6263	-5.49657
7.62519	10.37316
7.6241	-8.87526
7.62238	-5.85345
7.62165	13.02866
7.62163	6.31363
7.62148	6.31677
7.62098	-7.26102
7.62006	-6.49812
7.61906	8.3948
7.61544	7.50777
7.6149	7.39509
7.61486	1.66662
7.614	4.39837
7.61293	-7.25432
7.61224	8.02566
7.6116	-6.77834
7.61156	-4.74609
7.61153	-6.03428
7.61131	7.62237
7.61079	-5.42115
7.60575	7.89202
7.60518	2.43209
7.60482	10.97519
7.60243	2.78283
7.60015	8.17227
7.59981	-5.48405
7.59952	5.41132
7.59727	-7.54491
7.59672	4.49568
7.59601	4.81785
7.596	-7.13302
7.59463	6.78453
7.59415	-6.97247
7.59411	2.86838
7.59394	6.75275
7.59377	6.35979
7.59276	3.14488
7.59274	7.74636
7.59186	-6.2222
7.59027	5.19591
7.58947	-5.41637
7.58555	-4.82637
7.58444	-7.05283
7.58399	5.72703
7.58356	-7.546
7.58248	-6.07079
7.58224	5.64078
7.58092	6.54549
7.58078	6.77459
7.58031	5.65086
7.57816	-7.77663
7.57798	3.41943
7.57772	7.49503
7.57646	3.83888
7.57645	8.11267
7.57518	-6.57016
7.57444	7.49349
7.57172	-5.03388
7.57047	-6.4461
7.56862	7.80392
7.56663	6.42623
7.5616	7.88875
7.5613	3.35465
7.56001	-1.21461
7.55605	-6.42478
7.55441	7.71862
7.55436	-5.86747
7.5506	4.41502
7.54974	7.50665
7.54868	2.10495
7.54696	3.46236
7.54648	-0.23631
7.54627	2.19342
7.54565	4.37974
7.54258	8.89366
7.5405	1.80544
7.53999	-6.81552
7.53962	4.03227
7.53909	-8.19264
7.53631	-6.85419
7.53545	-4.20178
7.53516	2.67146
7.53461	-6.42501
7.53451	8.07851
7.52967	0.57029
7.52954	6.20303
7.52887	3.49216
7.52671	0.58737
7.52618	-4.87596
7.5234	-0.69806
7.52215	1.00316
7.522	6.77267
7.52176	-3.63331
7.52072	1.76547
7.52028	7.80484
7.51833	-5.16447
7.51627	-0.60615
7.51549	8.3532
7.51384	7.2782
7.51296	2.14174
7.51295	9.31334
7.51219	4.52983
7.51218	10.35853
7.5117	-1.39839
7.50773	4.90864
7.50749	7.67934
7.50717	-4.38057
7.50624	-6.11181
7.50361	7.08365
7.50267	-6.58344
7.50253	-6.57242
7.50172	7.70102
7.50009	-6.4456
7.49806	7.69286
7.49768	6.78176
7.49691	4.79805
7.49682	7.20368
7.49494	8.2989
7.49478	8.14987
7.49165	-6.87847
7.48955	4.20513
7.48813	-6.30341
7.48795	3.98065
7.48769	7.16742
7.48347	7.43533
7.48247	5.67617
7.48218	-7.15569
7.48078	-6.08535
7.48062	-6.8757
7.48019	3.64283
7.47952	7.05424
7.47934	7.06878
7.47778	-6.63579
7.4773	-0.85092
7.47709	8.62989
7.47699	2.33094
7.4764	7.95493
7.47625	8.33
7.47281	3.64722
7.4704	5.62237
7.46924	3.36007
7.46844	5.30858
7.46833	3.09638
7.46765	7.30851
7.46556	-0.77758
7.46518	-7.23734
7.46388	8.67571
7.46222	9.81706
7.46182	8.54933
7.46069	-5.64902
7.46022	8.38949
7.45972	-6.16808
7.45937	5.42039
7.45918	-7.12409
7.45659	4.53659
7.45645	-4.44263
7.45465	9.75307
7.45333	-5.59183
7.45241	-6.18976
7.45127	9.33846
7.44988	-4.11992
7.44935	3.91466
7.44885	-6.29274
7.44835	5.40474
7.44739	-7.85086
7.446	8.05375
7.44566	-4.96194
7.44509	7.42362
7.44507	7.31166
7.44085	7.79428
7.43972	-6.37087
7.43954	1.84319
7.43919	-4.81956
7.43837	-6.02202
7.43743	5.6808
7.43659	5.11199
7.43638	7.29654
7.43619	8.08323
7.43605	-7.26387
7.43584	6.67064
7.43579	8.61642
7.43548	6.74709
7.43523	7.56274
7.43311	3.04569
7.43307	4.52684
7.43216	7.67133
7.43049	7.1735
7.43024	10.07788
7.42939	4.87531
7.42918	2.24421
7.42912	-6.3334
7.42782	2.79919
7.42691	-1.73181
7.42649	-4.49729
7.42597	4.72393
7.4251	8.06576
7.42481	-5.94816
7.42262	-4.94367
7.42235	4.47483
7.42185	-2.22305
7.41919	5.2078
7.41915	7.7766
7.41901	-6.36079
7.41839	5.86469
7.41819	-7.1918
7.41786	4.62959
7.4166	6.34018
7.41525	-4.33667
7.41502	-5.23975
7.41292	-6.17797
7.41228	3.09146
7.41076	-5.88467
7.41016	10.04023
7.40941	9.82278
7.40799	8.37633
7.40598	-0.21887
7.40593	-8.45771
7.40354	4.69939
7.40229	8.22066
7.40198	-6.75563
7.40169	10.55698
7.40156	4.22206
7.40026	-6.6009
7.39956	5.28463
7.39863	9.12947
7.39774	10.67225
7.39766	7.39946
7.39725	5.23413
7.397	4.7779
7.39594	0.15089
7.39584	3.71151
7.3949	2.58766
7.39464	1.80763
7.39301	6.10361
7.39207	2.4484
7.39185	10.25167
7.39119	-7.05875
7.39108	-6.62907
7.38969	-4.23616
7.38902	3.58564
7.3888	0.06504
7.38689	-8.29438
7.38601	5.48579
7.38552	7.62596
7.38535	-4.84081
7.38526	3.993
7.38386	-3.78812
7.38366	6.28554
7.38085	12.55222
7.37788	-7.17807
7.37731	3.37309
7.3768	-7.96561
7.37432	9.78589
7.37415	-5.6777
7.37329	8.04836
7.37235	7.57232
7.37226	-7.49901
7.37159	-4.78752
7.3701	3.21529
7.36837	0.76817
7.36587	-5.45636
7.36432	2.68985
7.36355	8.05306
7.36287	2.95244
7.362	-6.86946
7.36168	7.45284
7.36122	-6.70254
7.36054	3.17577
7.35942	4.42214
7.35906	-4.44886
7.3579	-6.38872
7.35586	4.01926
7.35583	8.34602
7.35511	8.19684
7.35312	-6.21495
7.35283	9.31645
7.35239	12.88359
7.35176	-6.34258
7.35051	6.16343
7.35048	1.83735
7.34792	2.58418
7.34466	-5.70089
7.34351	7.06836
7.34293	4.8053
7.34119	-6.6062
7.34112	-0.92279
7.34056	-4.98111
7.3389	6.08303
7.33606	-6.13468
7.33581	7.95251
7.33524	-6.75583
7.33355	5.09587
7.3326	3.34401
7.3318	0.88699
7.33122	-1.65197
7.33007	9.27964
7.32758	0.53077
7.32728	4.39297
7.32296	-6.31896
7.32209	-7.41895
7.31935	-4.86038
7.31921	1.03112
7.31915	1.352
7.31914	4.68623
7.31824	3.4339
7.31595	-6.50709
7.31534	-6.29989
7.31437	-5.66221
7.31408	-7.97253
7.31371	3.36068
7.31356	-5.13375
7.3127	-0.44448
7.31196	1.75033
7.31188	6.33137
7.31178	8.61515
7.31019	-5.92304
7.30929	-5.42279
7.30801	-4.82139
7.30514	7.82198
7.30392	2.98711
7.30347	-7.1368
7.30313	6.23327
7.30303	5.34461
7.30154	2.22421
7.30117	4.91513
7.30009	5.05474
7.29984	-6.76412
7.29807	0.65738
7.29575	6.78944
7.29386	6.43444
7.29348	6.56735
7.29167	-7.54703
7.29142	-6.82743
7.29047	-6.43159
7.2902	-7.45384
7.28999	-6.39751
7.28979	-5.76816
7.28966	5.27838
7.28959	-6.04125
7.28886	7.82499
7.28865	-5.15353
7.2874	6.96938
7.28575	2.97102
7.28543	-5.8293
7.28483	1.86591
7.28377	6.78221
7.2836	-6.64726
7.28336	6.0546
7.2829	-6.66309
7.28235	-0.51755
7.28233	-7.42465
7.28212	-4.74835
7.28142	12.66743
7.28006	6.82364
7.27822	7.07436
7.27743	10.60374
7.27724	-6.22677
7.27694	7.27191
7.27523	8.2581
7.27474	2.81898
7.27462	6.45315
7.27253	8.61276
7.27104	-0.25554
7.27084	5.86082
7.26998	-4.76261
7.2699	3.34471
7.26961	6.62115
7.26906	-6.98209
7.26905	1.76847
7.26897	6.84473
7.26863	-6.37802
7.26851	4.25476
7.26837	6.81945
7.26501	6.54162
7.26451	-4.31773
7.26333	11.17426
7.26305	0.70365
7.26139	-7.45487
7.26137	-6.81348
7.26125	1.70611
7.26023	5.81934
7.25974	3.41131
7.25958	6.2336
7.25795	-6.81405
7.25791	5.01814
7.25778	7.27412
7.25714	8.48646
7.25141	-0.12112
7.25107	-8.12082
7.2503	11.55711
7.24806	4.1079
7.24798	9.16179
7.24717	-4.67532
7.24617	-5.58942
7.24566	5.65993
7.24452	-4.74548
7.24392	11.00085
7.24287	7.64349
7.24163	-7.79639
7.24136	-5.93137
7.24114	6.26922
7.24108	-4.98915
7.24032	7.75859
7.23997	-9.75597
7.23823	6.68162
7.23712	5.21947
7.23689	10.67704
7.23466	2.57448
7.23036	3.33563
7.22934	7.45495
7.22667	7.24014
7.22659	1.34075
7.22575	-5.94922
7.2256	7.2911
7.22557	7.84674
7.22557	-7.02791
7.22509	-4.34398
7.2238	4.10046
7.22293	9.80007
7.22262	7.74085
7.2193	2.4342
7.21863	-7.10273
7.21709	-6.35652
7.21705	3.11776
7.21608	-4.97348
7.21373	4.82541
7.21324	7.28785
7.2123	-6.10621
7.21119	9.3999
7.20938	8.7917
7.2087	3.43649
7.208	5.22199
7.20597	-6.2971
7.20594	-5.09602
7.20287	-4.51012
7.20027	-5.40452
7.19975	-6.93061
7.19924	7.90478
7.19867	-8.36561
7.19814	-5.57353
7.19769	-6.94307
7.19505	8.45969
7.19463	-6.387
7.19429	1.27764
7.18957	6.94595
7.18942	3.13517
7.18929	-6.6677
7.18625	-5.94869
7.18608	-4.93525
7.18414	3.93037
7.18361	-5.69902
7.18189	3.17616
7.18037	-0.77675
7.18025	-4.01992
7.18008	-6.24819
7.17987	-6.07499
7.17749	9.56546
7.17598	7.16029
7.17553	-6.62431
7.17474	-4.58031
7.17239	1.90518
7.17176	8.9921
7.17109	-5.72296
7.17079	5.14367
7.17068	-0.24491
7.16945	3.56255
7.16901	8.85965
7.16812	8.79112
7.16704	-6.81758
7.16523	1.16108
7.16521	5.94096
7.16481	4.57123
7.16468	-7.08637
7.16164	-4.74712
7.16035	-5.1875
7.16024	-6.88444
7.15915	6.24852
7.15747	7.03545
7.15697	-5.35149
7.15436	6.02166
7.15303	9.91313
7.15209	4.86569
7.15067	-1.40513
7.14879	5.79334
7.14725	2.46633
7.14704	-5.79538
7.14635	-5.9492
7.14559	5.25381
7.145	7.86865
7.14362	9.03384
7.14165	6.76601
7.14134	-0.76776
7.14002	4.9671
7.13942	6.37454
7.13939	3.98813
7.13736	4.55124
7.13711	3.84035
7.13376	-3.09942
7.13371	1.39663
7.1319	5.13954
7.13189	-6.51953
7.13153	10.45371
7.13061	7.57369
7.1289	5.22328
7.12875	1.30059
7.12795	9.21903
7.12712	-5.89291
7.12644	1.23787
7.12613	4.18741
7.12583	-7.19872
7.1257	9.75062
7.12511	3.60928
7.125	2.70687
7.12426	6.26651
7.12385	7.15003
7.12172	-5.59132
7.12162	9.03435
7.12123	-2.04328
7.12049	5.86559
7.1204	2.70365
7.12033	3.36039
7.11963	8.91486
7.11801	-0.0054
7.11775	6.01466
7.11611	8.32523
7.1158	-6.62515
7.11284	-0.2145
7.1124	-5.41902
7.11212	-4.50811
7.11082	7.88175
7.11079	9.59243
7.11059	5.68207
7.11019	6.46415
7.10953	-6.22425
7.10897	7.94831
7.10897	-6.30459
7.10767	-7.06125
7.10753	3.49621
7.10684	5.32648
7.10664	8.13422
7.10329	0.85691
7.10278	6.26242
7.1018	6.43171
7.1018	-5.25425
7.10065	0.88091
7.09913	4.85172
7.09862	3.69881
7.09816	6.13352
7.09695	3.52658
7.0969	8.5828
7.09631	5.88028
7.09474	0.74112
7.09165	-6.9184
7.09164	-7.53763
7.09097	3.30471
7.08971	-7.00451
7.08945	3.68134
7.08814	-6.3607
7.08757	-6.39355
7.08636	0.51475
7.08618	8.05215
7.08594	5.89143
7.08532	-5.68704
7.08491	7.23611
7.0846	6.56081
7.08387	-5.37707
7.08337	9.32948
7.08304	-4.50896
7.08149	-0.03891
7.08057	5.01376
7.07935	8.16506
7.07883	-7.74793
7.07736	-9.06545
7.07606	9.61441
7.07277	5.75406
7.07247	7.92375
7.07221	0.08148
7.07215	3.22976
7.0716	-5.63969
7.07137	6.66044
7.07133	5.86622
7.07063	5.71195
7.06883	7.75558
7.06616	-5.59413
7.06504	8.36621
7.06501	8.29971
7.06441	7.96476
7.06403	8.39803
7.06025	-5.99802
7.05955	-5.16916
7.05775	3.55699
7.05741	3.28721
7.05736	1.54142
7.05713	-5.51364
7.05653	5.20012
7.05645	-4.01409
7.05478	6.0446
7.05408	2.02108
7.05396	-6.56944
7.05319	-7.30885
7.05256	3.5419
7.05209	-1.58627
7.05136	8.73506
7.05028	3.2112
7.04857	-7.31578
7.04802	-6.19563
7.047	0.55243
7.04695	4.59307
7.04678	9.75281
7.04374	-6.45942
7.04235	-5.99371
7.04204	8.38457
7.04161	8.79018
7.04113	5.54962
7.03994	8.04927
7.03977	9.58353
7.03715	6.55084
7.03582	-5.70581
7.03433	7.16895
7.03422	6.24479
7.03072	8.70706
7.03043	-6.02093
7.02903	-3.53763
7.02842	-6.35594
7.02651	-4.41204
7.02619	-7.26322
7.02565	-7.4623
7.02345	-5.70521
7.02302	9.49047
7.02294	-6.15453
7.02259	6.56057
7.02224	5.74647
7.02094	2.80251
7.0202	-5.39868
7.01994	1.17141
7.01907	12.10565
7.01688	5.23473
7.01522	-5.07823
7.01495	1.76751
7.01365	2.51956
7.01327	8.25198
7.01304	7.4669
7.013	2.95292
7.01297	1.75682
7.01219	3.99667
7.01155	7.69792
7.011	5.18546
7.01077	-7.3755
7.00852	-7.12666
7.00761	-7.3625
7.0075	-8.1459
7.00732	3.54829
7.00458	5.77609
7.00404	6.22375
7.00395	7.52698
7.00056	-6.38087
6.99803	-5.6361
6.9972	8.10331
6.99712	3.50619
6.99518	10.33395
6.99502	-7.39728
6.99477	9.67918
6.99354	11.9077
6.9935	6.16298
6.98984	-5.95428
6.98933	-7.93452
6.98927	1.88784
6.98901	-4.65523
6.98755	8.03751
6.98751	3.33739
6.98743	-7.71216
6.98667	2.96123
6.98625	3.05871
6.98591	9.23921
6.98404	1.97125
6.98362	-6.90937
6.98117	10.08831
6.97931	7.52571
6.97713	-4.55633
6.97656	7.6018
6.97393	2.09788
6.97375	-5.52869
6.97342	8.33016
6.97316	-6.16823
6.97254	9.7511
6.97216	1.49669
6.97041	6.67251
6.9685	7.92198
6.96783	1.90661
6.96744	5.30069
6.96667	3.10716
6.96584	-6.91974
6.96548	-4.76613
6.96324	9.95283
6.96113	-0.78376
6.96038	-7.10246
6.95986	6.3208
6.95655	-7.13995
6.95629	6.42257
6.95542	6.76182
6.95423	7.47106
6.9541	6.13679
6.95395	3.47759
6.95352	6.86898
6.95227	8.38332
6.94961	5.6299
6.94941	-8.3057
6.9484	6.00682
6.94575	-5.61795
6.94456	-7.22508
6.94391	7.05087
6.94315	-4.43351
6.94203	-4.70476
6.94168	8.59142
6.94091	9.03564
6.93908	5.89696
6.93871	5.58973
6.9385	4.75009
6.93827	6.70584
6.93764	6.317
6.93541	-8.01773
6.93458	10.64347
6.93295	3.35753
6.9312	3.3627
6.93041	-5.35016
6.92936	4.41407
6.92848	-6.44288
6.92718	2.51147
6.92693	6.7884
6.92656	9.10949
6.92633	-6.1975
6.92618	2.53439
6.92502	-6.40953
6.9249	4.52999
6.92299	4.15273
6.92263	12.53627
6.922	1.24423
6.92156	2.49464
6.92092	2.67894
6.9199	0.71792
6.91777	0.75906
6.91601	-6.59402
6.9155	6.40627
6.91347	-5.13055
6.91125	5.82132
6.9103	4.30708
6.9097	-3.7492
6.90923	-4.41456
6.90915	4.8612
6.90865	8.84176
6.90749	8.34676
6.90731	7.44615
6.90718	4.95132
6.90649	4.56174
6.90588	9.38841
6.90365	-5.74849
6.90075	-1.30853
6.8984	-6.4249
6.89786	-0.43335
6.8971	-6.41456
6.89545	-4.97858
6.89517	5.80265
6.89496	5.85739
6.89468	6.90555
6.89458	-4.20258
6.893	4.23677
6.89256	5.91793
6.89247	6.19333
6.89216	6.01506
6.89159	-5.89724
6.89052	6.9284
6.88891	10.73121
6.88697	-4.95039
6.88532	-6.12626
6.88422	8.22748
6.88321	-5.74032
6.88292	9.02509
6.88205	-1.14301
6.88143	-5.08592
6.87832	2.94025
6.87795	6.61796
6.87793	3.69203
6.87695	8.14117
6.87677	9.75696
6.87676	-6.67671
6.87573	4.92381
6.87572	7.96007
6.87532	-8.27169
6.87262	3.19146
6.87169	5.12259
6.87083	-6.33721
6.86883	-5.09845
6.86875	-4.94584
6.86867	2.07548
6.86846	9.47751
6.86791	8.97699
6.86761	7.32757
6.86689	-6.67205
6.86653	0.64144
6.86575	10.06131
6.86358	-4.12027
6.86271	5.35213
6.86157	-4.16198
6.85997	-6.58051
6.85853	5.77666
6.8567	8.58437
6.85626	4.0664
6.85554	7.60825
6.85549	6.30993
6.8537	6.19396
6.85364	-6.42638
6.85347	3.76416
6.85301	8.42691
6.85201	2.93291
6.84945	5.31271
6.84852	-6.9197
6.84736	-5.76917
6.84682	3.2864
6.84671	7.24699
6.84594	7.08925
6.84584	6.86328
6.84533	3.23574
6.84364	6.15947
6.84234	7.68793
6.84234	7.05618
6.84199	-4.41369
6.84171	-5.82411
6.84104	5.0976
6.84048	1.82481
6.84029	0.89286
6.84018	-0.56758
6.83964	4.79467
6.83928	6.55081
6.83917	-5.65864
6.83678	1.98124
6.83658	-7.23325
6.83383	-4.55482
6.8336	3.24123
6.83332	4.93656
6.83249	-6.99121
6.83117	13.27235
6.82859	8.29902
6.82853	-7.50898
6.82832	0.56198
6.82821	-6.51815
6.82808	3.2343
6.8252	0.92766
6.82442	4.63116
6.82355	-5.48127
6.82185	-0.43211
6.82001	6.3027
6.81973	-6.17782
6.81928	-6.57071
6.81857	5.42889
6.81809	5.65017
6.81667	-5.3823
6.81651	-3.65767
6.8131	2.74009
6.81256	0.43988
6.81201	-5.93021
6.8103	4.74092
6.80906	3.56446
6.80903	3.73519
6.80727	-7.31308
6.80691	2.45655
6.80657	-0.07056
6.80579	-4.75883
6.80568	2.66856
6.80509	4.16327
6.80431	6.45253
6.80375	4.45719
6.8026	-5.69478
6.80149	3.3736
6.80116	1.96002
6.79959	4.4372
6.79956	-5.12318
6.79821	5.49891
6.79485	-0.20958
6.79108	-6.84858
6.79018	7.90606
6.78896	-7.24158
6.78645	6.90587
6.78637	-8.11227
6.78582	5.2947
6.78551	-7.35525
6.78325	9.90164
6.78243	3.88925
6.77949	9.01542
6.77897	0.67633
6.77564	8.20574
6.77524	-4.59174
6.77511	4.54025
6.7751	3.09774
6.77256	-5.52148
6.77192	-1.85371
6.77152	12.9954
6.77121	-6.30052
6.76581	-6.80545
6.76514	7.47359
6.76494	7.81518
6.76073	1.48753
6.75723	-5.96947
6.75675	8.75184
6.75674	6.57624
6.75617	7.61156
6.7559	5.03388
6.75407	1.87871
6.75381	-6.28392
6.75379	-8.04833
6.75349	11.23082
6.75272	7.17193
6.75254	-3.90664
6.75247	5.52215
6.75191	-7.59958
6.75154	-7.88265
6.74908	-6.855
6.74883	5.72798
6.74634	4.15245
6.74483	-0.64553
6.74433	5.60886
6.74318	3.97009
6.74251	4.53753
6.74234	-5.24713
6.74148	10.70933
6.7399	-5.53934
6.7396	7.69731
6.73947	2.27078
6.73928	7.5637
6.73927	3.85851
6.73891	11.31097
6.73775	5.20024
6.73696	5.69346
6.73614	-5.79183
6.73432	2.63187
6.73131	-6.8639
6.73079	6.26804
6.73035	4.17325
6.72885	-5.0692
6.72817	5.0327
6.72817	5.01084
6.72546	8.53195
6.72453	5.4155
6.72438	4.59944
6.72325	-6.30147
6.72238	0.63275
6.71983	5.0095
6.71652	3.97146
6.71596	9.13712
6.71538	6.56623
6.71451	-5.21764
6.71421	8.33001
6.71407	6.60035
6.71247	-8.20165
